,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
491,HK.00981,2018-12-31 00:00:00,6.95,6.85,6.97,6.7,21.884,0.00083,4198152,28730953.0,-0.29112081513828914,6.87,0,30.22978788820663,39.532317908829796,44.22168827392186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,HK.00981,2019-01-02 00:00:00,6.85,6.58,6.85,6.55,21.022,0.00295,14886718,98755478.0,-3.9416058394160522,6.85,0,19.500771547398145,32.54922857735782,40.67036187439077,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
493,HK.00981,2019-01-03 00:00:00,6.57,6.43,6.58,6.33,20.543,0.00389,19588583,125751493.0,-2.279635258358668,6.58,0,15.769537414338771,29.40160746581681,38.861180290194454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
494,HK.00981,2019-01-04 00:00:00,6.3,6.31,6.43,6.27,20.159,0.00494,24889653,157558243.0,-1.8662519440124437,6.43,0,13.322418792920828,27.11335685312622,37.46975971064012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,HK.00981,2019-01-07 00:00:00,6.48,6.33,6.49,6.26,20.223,0.00371,18680891,118167208.0,0.31695721077655253,6.31,1,15.93156855621605,28.130343826094276,37.85672209321751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,HK.00981,2019-01-08 00:00:00,6.36,6.32,6.43,6.31,20.191,0.00318,16009247,101609645.0,-0.15797788309636315,6.33,0,15.648932098810405,27.91786861698985,37.73488624086985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,HK.00981,2019-01-09 00:00:00,6.38,6.53,6.6,6.38,20.862,0.01166,58751092,379591721.0,3.3227848101265813,6.32,1,41.70884026491161,38.55088980045207,41.83676970693932,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
498,HK.00981,2019-01-10 00:00:00,6.57,6.56,6.61,6.41,20.958,0.00424,21388955,139521079.0,0.4594180704440943,6.53,1,44.64078272382163,39.931796148830955,42.402394356841214,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,HK.00981,2019-01-11 00:00:00,6.61,6.57,6.63,6.48,20.99,0.00256,12904124,84574725.0,0.1524390243902542,6.56,1,45.73260441327364,40.418680760799965,42.59656333895511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,HK.00981,2019-01-14 00:00:00,6.59,6.37,6.63,6.33,20.351,0.00211,10628271,67969361.0,-3.044140030441403,6.57,0,31.040093109608804,34.34486311155379,39.796705706674956,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
501,HK.00981,2019-01-15 00:00:00,6.39,6.59,6.63,6.35,21.054,0.00313,15769730,103034641.0,3.4536891679748787,6.37,1,51.5756946697201,44.375470100463495,44.02017204484244,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,HK.00981,2019-01-16 00:00:00,6.58,6.56,6.58,6.49,20.958,0.00237,11959931,78200081.0,-0.45523520485584595,6.59,0,49.17922328143493,43.3893522843494,43.58509243361178,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
503,HK.00981,2019-01-17 00:00:00,6.56,6.51,6.7,6.46,20.798,0.0049,24692818,162269792.0,-0.7621951219512169,6.56,0,44.99758587342262,41.704335039914554,42.8485708258166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,HK.00981,2019-01-18 00:00:00,6.5,6.79,6.83,6.5,21.693,0.00429,21597974,145290212.0,4.3010752688172085,6.51,1,64.99764398883846,52.88269753939855,47.98485202392983,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,HK.00981,2019-01-21 00:00:00,6.88,7.11,7.24,6.79,22.715,0.0071,35762873,252583240.0,4.712812960235644,6.79,1,76.64455657893025,61.97361099084812,53.01997721132195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,HK.00981,2019-01-22 00:00:00,7.06,6.92,7.19,6.78,22.108,0.00345,17371739,120545029.0,-2.6722925457102726,7.11,0,61.9559273386828,55.08893276524086,50.02004435021062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,HK.00981,2019-01-23 00:00:00,6.85,6.87,7.0,6.84,21.948,0.0018,9058539,62382547.0,-0.7225433526011535,6.92,0,58.420339136528874,53.38633553962616,49.25476488864382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,HK.00981,2019-01-24 00:00:00,6.91,7.37,7.42,6.82,23.546,0.00942,47489309,343762481.0,7.278020378457059,6.87,1,75.3206288519516,65.1398020103259,56.240772268894176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,HK.00981,2019-01-25 00:00:00,7.49,7.39,7.58,7.33,23.61,0.00681,34312540,256284577.0,0.2713704206241462,7.37,1,75.79290618012053,65.51918581834539,56.49078287735246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,HK.00981,2019-01-28 00:00:00,7.4,7.23,7.5,7.15,23.099,0.00414,20847828,151252602.0,-2.165087956698231,7.39,0,64.02992883709243,59.83602166250244,53.919171202009586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,HK.00981,2019-01-29 00:00:00,7.11,7.41,7.46,7.1,23.674,0.00381,19202900,141271284.0,2.4896265560165936,7.23,1,70.26083534150365,63.70027931216835,56.25679348550271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,HK.00981,2019-01-30 00:00:00,7.45,7.31,7.46,7.23,23.354,0.00194,9799500,71711870.0,-1.3495276653171462,7.41,0,62.98690785730247,60.19054926757034,54.64965830343816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,HK.00981,2019-01-31 00:00:00,7.38,7.39,7.48,7.31,23.61,0.00262,13219932,97681223.0,1.0943912448700421,7.31,1,66.3329538457568,62.01696880767127,55.70597934347201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,HK.00981,2019-02-01 00:00:00,7.4,7.37,7.46,7.24,23.546,0.002,10085547,73820218.0,-0.2706359945872744,7.39,0,64.58147164092388,61.250573062042506,55.36953775186666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,HK.00981,2019-02-04 00:00:00,7.35,7.36,7.47,7.32,23.514,0.00134,6745366,49921518.0,-0.1356852103120731,7.37,0,63.57428689435589,60.84046937775653,55.19561122602317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,HK.00981,2019-02-08 00:00:00,7.32,7.45,7.51,7.28,23.801,0.00324,16318972,121208342.0,1.2228260869565197,7.36,1,68.82513587227645,63.25593982608278,56.47946357232868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,HK.00981,2019-02-11 00:00:00,7.5,7.64,7.71,7.36,24.408,0.00505,25459936,193006038.0,2.550335570469792,7.45,1,77.16437890322675,67.82643347359146,59.06350613458857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,HK.00981,2019-02-12 00:00:00,7.65,8.2,8.27,7.64,26.198,0.01222,61603036,494230000.0,7.329842931937168,7.64,1,88.26596606861865,77.01795825040487,65.38460455052603,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,HK.00981,2019-02-13 00:00:00,8.3,8.2,8.45,8.14,26.198,0.01065,53663555,443671285.0,0.0,8.2,0,88.26596606861865,77.01795825040487,65.38460455052603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,HK.00981,2019-02-14 00:00:00,8.26,8.27,8.3,8.1,26.421,0.00698,35166017,289709018.0,0.8536585365853694,8.2,1,89.2101571010609,77.95484820885603,66.09712167105586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,HK.00981,2019-02-15 00:00:00,8.08,8.03,8.19,7.92,25.654,0.00941,47421952,381654892.0,-2.902055622732772,8.27,0,67.02187983686844,67.6411850117599,61.56349376902251,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
522,HK.00981,2019-02-18 00:00:00,8.08,8.18,8.41,7.99,26.134,0.01063,53558328,440134405.0,1.867995018679955,8.03,1,72.20646819922405,70.31864006193564,63.209249568537764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,HK.00981,2019-02-19 00:00:00,8.18,7.85,8.2,7.76,25.079,0.00724,36470477,288035222.0,-4.034229828850857,8.18,0,51.02778243565988,58.66817190636068,57.55220567405163,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
524,HK.00981,2019-02-20 00:00:00,7.86,7.95,7.99,7.77,25.399,0.00449,22646681,178885006.0,1.2738853503184782,7.85,1,55.74761794114334,60.81439138238602,58.72039677693593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,HK.00981,2019-02-21 00:00:00,8.0,8.04,8.2,7.89,25.686,0.00546,27523667,221790947.0,1.1320754716981003,7.95,1,59.91951702427896,62.71525835785003,59.76040852238849,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,HK.00981,2019-02-22 00:00:00,8.03,8.48,8.51,7.87,27.092,0.01099,55414217,460058047.0,5.472636815920414,8.04,1,74.19291778054136,70.37875771740967,64.34328014238199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,HK.00981,2019-02-25 00:00:00,8.56,8.48,8.73,8.39,27.092,0.00948,47803309,409060600.0,0.0,8.48,0,74.19291778054136,70.37875771740967,64.34328014238199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,HK.00981,2019-02-26 00:00:00,8.5,8.34,8.58,8.25,26.645,0.00839,42269344,354001598.0,-1.6509433962264217,8.48,0,63.78526635822658,65.29669882206731,61.90084588418818,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
529,HK.00981,2019-02-27 00:00:00,8.33,8.07,8.42,8.01,25.782,0.00835,42068153,343191683.0,-3.237410071942441,8.34,0,48.15276454495155,56.6849706567061,57.507801556213664,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
530,HK.00981,2019-02-28 00:00:00,8.05,7.95,8.25,7.95,25.399,0.00498,25126474,202741747.0,-1.4869888475836444,8.07,0,42.58633055846081,53.27811317626273,55.67534859869493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,HK.00981,2019-03-01 00:00:00,7.98,8.12,8.15,7.97,25.942,0.00335,16900126,136343548.0,2.1383647798742014,7.95,1,52.01608598242924,57.24900874098949,57.66929136698601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,HK.00981,2019-03-04 00:00:00,8.26,8.25,8.39,8.17,26.357,0.00436,21994528,182326482.0,1.6009852216748868,8.12,1,58.30083777962856,60.07941016089271,59.136137664972466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,HK.00981,2019-03-05 00:00:00,8.25,8.44,8.54,8.19,26.964,0.00605,30491308,255385477.0,2.303030303030297,8.25,1,66.09030623696118,63.891079025831075,61.18728451027171,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,HK.00981,2019-03-06 00:00:00,8.49,8.26,8.53,8.2,26.389,0.00564,28407714,236016787.0,-2.1327014218009444,8.44,0,54.51358914510285,58.152623831972974,58.29468308169833,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
535,HK.00981,2019-03-07 00:00:00,8.16,8.05,8.22,8.0,25.718,0.00531,26754823,216266390.0,-2.542372881355921,8.26,0,43.77788632791531,52.18704204065717,55.12230471555365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,HK.00981,2019-03-08 00:00:00,7.93,8.05,8.42,7.92,25.718,0.0084,42347771,347253628.0,0.0,8.05,0,43.77788632791531,52.187042040657154,55.12230471555365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,HK.00981,2019-03-11 00:00:00,8.0,8.5,8.58,8.0,27.156,0.01193,60152022,507478316.0,5.590062111801233,8.05,1,65.0292365633538,62.10162442581045,60.17860165596811,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,HK.00981,2019-03-12 00:00:00,8.6,8.45,8.63,8.32,26.996,0.00621,31308890,264322120.0,-0.5882352941176554,8.5,0,61.90910694750387,60.57898572940357,59.40262517270309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,HK.00981,2019-03-13 00:00:00,8.41,8.34,8.49,8.32,26.645,0.00349,17593215,147434289.0,-1.3017751479289874,8.45,0,54.94883232726032,57.21235876562771,57.69477778711023,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
540,HK.00981,2019-03-14 00:00:00,8.35,8.15,8.49,8.12,26.038,0.00544,27413411,224963027.0,-2.2781774580335674,8.34,0,44.56402570525283,51.78909419684604,54.85239019087887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,HK.00981,2019-03-15 00:00:00,8.14,8.09,8.27,8.09,25.846,0.00505,25472654,207512576.0,-0.736196319018411,8.15,0,41.58575972152715,50.15137297904533,53.976136927707884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,HK.00981,2019-03-18 00:00:00,8.1,8.07,8.2,7.99,25.782,0.00645,32518900,262171331.0,-0.24721878862793045,8.09,0,40.50301418866792,49.581226778061335,53.677879277607325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,HK.00981,2019-03-19 00:00:00,8.08,8.14,8.25,8.0,26.006,0.00383,19297410,156191610.0,0.867410161090462,8.07,1,46.36785486915865,51.67871017278684,54.59421047889813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,HK.00981,2019-03-20 00:00:00,8.15,7.84,8.18,7.77,25.047,0.00792,39902392,315384497.0,-3.6855036855036936,8.14,0,30.769324632187704,43.26391013175467,50.15707337001339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,HK.00981,2019-03-21 00:00:00,7.84,7.85,7.94,7.78,25.079,0.00309,15586091,122200132.0,0.12755102040816055,7.84,1,31.688546175661884,43.597870508350596,50.29757971849939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,HK.00981,2019-03-22 00:00:00,7.96,7.83,8.01,7.72,25.015,0.00417,21009286,164515457.0,-0.2547770700636888,7.85,0,30.709931519607906,43.04505858687097,50.00340496897049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,HK.00981,2019-03-25 00:00:00,7.67,7.73,7.78,7.62,24.696,0.00403,20324300,156221343.0,-1.2771392081736863,7.83,0,25.909132517892544,40.26053902472239,48.522739239093134,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
548,HK.00981,2019-03-26 00:00:00,7.84,7.67,7.85,7.6,24.504,0.00272,13696120,105262606.0,-0.7761966364812483,7.73,0,23.287943657655248,38.6250926245532,47.63953805246478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,HK.00981,2019-03-27 00:00:00,7.71,7.67,7.75,7.6,24.504,0.00239,12073264,92524897.0,0.0,7.67,0,23.287943657655248,38.6250926245532,47.63953805246478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,HK.00981,2019-03-28 00:00:00,7.72,7.81,7.93,7.69,24.952,0.00301,15174986,118849823.0,1.8252933507170752,7.67,1,42.74904633663652,44.846436601202974,49.953884158731256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
551,HK.00981,2019-03-29 00:00:00,7.88,7.94,7.94,7.72,25.367,0.00421,21262953,167038720.0,1.6645326504481535,7.81,1,55.36626461581682,49.982380382923616,52.00921352551578,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,HK.00981,2019-04-01 00:00:00,8.0,7.88,8.02,7.85,33.531,0.00414,20874420,165114945.0,-0.7556675062972354,7.94,0,49.34344937189646,47.74386188019791,51.00047962859026,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
553,HK.00981,2019-04-02 00:00:00,7.88,8.13,8.18,7.88,34.595,0.00662,33417048,268897135.0,3.172588832487321,7.88,1,67.18936823146123,56.58250900111093,54.811137038864864,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,HK.00981,2019-04-03 00:00:00,8.18,8.13,8.21,8.05,34.595,0.0038,19157974,155706081.0,0.0,8.13,0,67.18936823146123,56.58250900111093,54.811137038864864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,HK.00981,2019-04-04 00:00:00,8.21,8.08,8.34,7.99,34.382,0.0053,26764413,217953929.0,-0.6150061500615093,8.13,0,61.000267807749985,54.392748555447355,53.89832749310226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,HK.00981,2019-04-08 00:00:00,8.1,8.01,8.16,7.82,34.085,0.00429,21660794,172486096.0,-0.8663366336633699,8.08,0,52.82542755743495,51.35723196834639,52.61818398491497,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
557,HK.00981,2019-04-09 00:00:00,8.04,7.99,8.08,7.88,34.0,0.0038,19185266,153178607.0,-0.249687890137323,8.01,0,50.50486158436558,50.479171668382364,52.24821088005392,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
558,HK.00981,2019-04-10 00:00:00,7.91,7.97,8.0,7.85,33.914,0.00397,20054273,158690989.0,-0.25031289111389815,7.99,0,47.97582784925878,49.55490364038614,51.867658582576965,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
559,HK.00981,2019-04-11 00:00:00,7.95,7.78,8.0,7.73,33.106,0.00342,17293265,135037592.0,-2.3839397741530677,7.97,0,30.541207563295117,41.65128034372754,48.37488914376035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,HK.00981,2019-04-12 00:00:00,7.82,7.93,7.96,7.73,33.744,0.00281,14172900,111420103.0,1.9280205655526923,7.78,1,48.330027840678234,48.69818714466223,51.08824991046252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,HK.00981,2019-04-15 00:00:00,7.96,7.96,8.14,7.91,33.872,0.00405,20426448,164415225.0,0.3783102143757913,7.93,1,51.32204114089308,50.01529957104252,51.618933167374294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,HK.00981,2019-04-16 00:00:00,8.02,7.94,8.05,7.85,33.787,0.00328,16577810,131630520.0,-0.2512562814070298,7.96,0,49.049809494578156,49.09853883485351,51.232247797582716,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
563,HK.00981,2019-04-17 00:00:00,8.0,8.15,8.29,7.94,34.68,0.00872,44013023,359108391.0,2.644836272040302,7.94,1,67.29459495485395,57.931192331684684,54.931347164727725,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,HK.00981,2019-04-18 00:00:00,8.1,8.37,8.48,8.08,35.617,0.00908,45844534,383682144.0,2.6993865030674704,8.15,1,77.44720899065429,64.89332894899223,58.38222003796767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,HK.00981,2019-04-23 00:00:00,8.37,8.3,8.41,8.18,35.319,0.00387,19520570,161776847.0,-0.8363201911588831,8.37,0,69.24039675678253,61.36808766010345,56.93481180582502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,HK.00981,2019-04-24 00:00:00,8.36,8.31,8.45,8.2,35.361,0.00362,18272924,151734269.0,0.1204819277108408,8.3,1,69.78919688273548,61.69240058185798,57.09338146320675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,HK.00981,2019-04-25 00:00:00,8.22,8.09,8.38,8.05,34.425,0.00327,16489002,135173395.0,-2.6474127557160125,8.31,0,47.442792843375884,51.34705847538133,52.64353648460071,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
568,HK.00981,2019-04-26 00:00:00,8.11,8.16,8.22,8.03,34.723,0.00276,13956714,113363895.0,0.8652657601977787,8.09,1,53.16832364373652,54.023239428803734,53.83807938247596,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,HK.00981,2019-04-29 00:00:00,8.24,8.2,8.28,8.14,34.893,0.00258,13041550,107078465.0,0.49019607843136215,8.16,1,56.42353136051077,55.54747916505749,54.52209853360614,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,HK.00981,2019-04-30 00:00:00,8.2,8.39,8.46,8.11,35.702,0.00446,22501490,187819465.0,2.317073170731723,8.2,1,68.78922354137515,62.06442040362005,57.63368649364211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,HK.00981,2019-05-02 00:00:00,8.25,8.51,8.57,8.25,36.212,0.00254,12817452,108766688.0,1.4302741358760334,8.39,1,74.31355043094932,65.54474015640133,59.46161481487575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,HK.00981,2019-05-03 00:00:00,8.48,9.12,9.27,8.41,38.808,0.01161,58611472,529308970.0,7.168037602820205,8.51,1,87.6489865834858,77.16313367744351,67.0113967590899,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,HK.00981,2019-05-06 00:00:00,8.5,8.4,8.76,8.19,35.744,0.01136,57377282,484471753.0,-7.894736842105251,9.12,0,50.50830611144778,53.80251455403418,54.508321639791376,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
574,HK.00981,2019-05-07 00:00:00,8.47,8.33,8.53,8.16,35.446,0.00539,27225186,225884105.0,-0.8333333333333366,8.4,0,48.12896729314356,52.128706903245295,53.49572565166158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,HK.00981,2019-05-08 00:00:00,8.1,8.04,8.3,7.99,34.212,0.00464,23444636,190118590.0,-3.48139255702282,8.33,0,38.99629222259087,45.70280165333376,49.518974646299036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,HK.00981,2019-05-09 00:00:00,8.44,8.03,8.45,8.02,34.17,0.00775,39152817,319226102.0,-0.12437810945273367,8.04,0,38.69248275125546,45.49185068002065,49.38687359961089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,HK.00981,2019-05-10 00:00:00,8.05,8.23,8.38,8.05,35.021,0.00671,33875230,279621478.0,2.4906600249066138,8.03,1,48.349888866648904,50.478940540979906,52.05607650129342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,HK.00981,2019-05-14 00:00:00,8.06,8.0,8.22,7.92,34.042,0.00474,23931029,192189313.0,-2.7946537059538326,8.23,0,39.71624658291059,45.2814631429811,48.957790671936095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,HK.00981,2019-05-15 00:00:00,8.07,8.24,8.35,8.04,35.063,0.00441,22275636,183421367.0,3.0000000000000027,8.0,1,50.7322891644025,51.022034097034584,52.06432197888142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,HK.00981,2019-05-16 00:00:00,8.3,8.03,8.33,8.03,34.17,0.00403,20352024,165739455.0,-2.5485436893203985,8.24,0,42.56516841846772,46.377671030512865,49.323435503796986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,HK.00981,2019-05-17 00:00:00,8.11,8.03,8.24,8.0,34.17,0.00531,26822925,217964047.0,0.0,8.03,0,42.56516841846772,46.377671030512865,49.323435503796986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,HK.00981,2019-05-20 00:00:00,8.21,8.67,8.82,8.21,36.893,0.01619,81744246,702184132.0,7.970112079701129,8.03,1,66.34334794170287,59.686888349758426,56.859779033079235,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,HK.00981,2019-05-21 00:00:00,8.67,8.58,8.73,8.48,36.51,0.00588,29704607,255402065.0,-1.0380622837370226,8.67,0,62.01107051358983,57.49757721791962,55.645469857929406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,HK.00981,2019-05-22 00:00:00,8.67,9.07,9.35,8.58,38.595,0.01683,84979280,775107201.0,5.710955710955713,8.58,1,73.37160351222983,65.10063373811514,60.44464275576881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,HK.00981,2019-05-23 00:00:00,9.02,8.8,9.35,8.64,37.446,0.01335,67421229,607156339.0,-2.9768467475192897,9.07,0,61.25846478985173,58.78000349874567,56.904459023189986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,HK.00981,2019-05-24 00:00:00,8.98,8.42,9.0,8.38,35.829,0.00643,32479600,276436812.0,-4.318181818181826,8.8,0,47.90219523572458,51.15451709866815,52.39751737264561,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
587,HK.00981,2019-05-27 00:00:00,8.5,9.27,9.3,8.5,39.446,0.01671,84394486,763737303.0,10.095011876484557,8.42,1,67.1357446655421,62.89927830148198,59.82454696104775,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,HK.00981,2019-05-28 00:00:00,9.19,9.27,9.76,9.17,39.446,0.01752,88488976,838820098.0,0.0,9.27,0,67.1357446655421,62.89927830148198,59.82454696104775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,HK.00981,2019-05-29 00:00:00,9.28,9.09,9.54,9.04,38.68,0.00789,39853858,367623469.0,-1.9417475728155311,9.27,0,60.34247007902744,59.305545453280075,57.74707148163692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,HK.00981,2019-05-30 00:00:00,9.12,9.32,9.42,8.99,39.659,0.00888,44869733,414675797.0,2.5302530253025353,9.09,1,65.66904266823248,62.30746702775383,59.61687160620525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,HK.00981,2019-05-31 00:00:00,9.36,9.43,9.54,9.15,40.127,0.00981,49538505,464925978.0,1.1802575107296076,9.32,1,68.1260380193194,63.70438740063345,60.48944065169456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,HK.00981,2019-06-03 00:00:00,9.5,9.18,9.51,9.02,39.063,0.00884,44636947,410527604.0,-2.651113467656416,9.43,0,57.00040068932372,58.34340949680987,57.540899339070414,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
593,HK.00981,2019-06-04 00:00:00,9.2,8.84,9.25,8.79,37.617,0.00672,33941914,302993831.0,-3.703703703703702,9.18,0,45.00548135397158,51.86754390954811,53.8180302810894,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
594,HK.00981,2019-06-05 00:00:00,9.0,8.88,9.08,8.81,37.787,0.00426,21520086,192211793.0,0.45248868778281587,8.84,1,46.592152125043874,52.543581147349094,54.18194718116312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
