,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
778,HK.00700,2020-03-02 00:00:00,383.4,388.4,393.4,383.4,40.268,0.00242,23089586,9009748775.0,0.9355509355509266,384.8,1,36.00027945836473,43.3133184650941,50.24862097205373,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
779,HK.00700,2020-03-03 00:00:00,391.8,392.8,397.6,391.8,40.723,0.00228,21808968,8631161979.0,1.13285272914522,388.4,1,44.35994684357875,47.184924238636356,52.061137020377735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,HK.00700,2020-03-04 00:00:00,394.8,392.8,394.8,389.6,40.723,0.00205,19557990,7691008421.0,0.0,392.8,0,44.35994684357875,47.18492423863635,52.061137020377735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,HK.00700,2020-03-05 00:00:00,396.8,405.0,405.6,392.8,41.984,0.00283,27046138,10871236353.0,3.105906313645618,392.8,1,63.431547633737644,56.89863915277657,56.81142144116605,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,HK.00700,2020-03-06 00:00:00,396.8,394.6,399.0,393.8,40.909,0.00318,30386573,12051591766.0,-2.5679012345678953,405.0,0,46.96426622700076,48.588259607989265,52.20950845079383,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
783,HK.00700,2020-03-09 00:00:00,378.8,376.2,383.8,372.4,39.007,0.00378,36123868,13746137626.0,-4.662949822605178,394.6,0,30.27675289686124,37.90337365679305,45.41755925966667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,HK.00700,2020-03-10 00:00:00,380.8,381.8,388.2,374.8,39.586,0.00334,31903957,12221834624.0,1.4885699096225473,376.2,1,38.28547011738012,42.12870266150857,47.58311631857032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,HK.00700,2020-03-11 00:00:00,381.8,377.2,383.4,375.8,39.111,0.00214,20448218,7787449263.0,-1.2048192771084396,381.8,0,34.3915410009367,39.707540500103114,46.01817073550988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,HK.00700,2020-03-12 00:00:00,366.8,362.4,368.2,360.6,37.581,0.00398,38041810,13877578726.0,-3.9236479321314985,377.2,0,24.694496915970618,33.042393450461745,41.44226440480891,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
787,HK.00700,2020-03-13 00:00:00,334.8,363.8,366.8,334.8,37.726,0.00601,57393066,20244342615.0,0.38631346578367387,362.4,1,27.029995839388462,34.1824679266108,42.011431635029496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,HK.00700,2020-03-16 00:00:00,354.8,340.6,356.6,335.8,35.328,0.0052,49707672,17245386881.0,-6.37713029136888,363.8,0,16.718943628542675,26.13719488330834,35.96643145693682,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
789,HK.00700,2020-03-17 00:00:00,340.6,348.6,353.6,336.8,36.155,0.00441,42149378,14641994996.0,2.3487962419260127,340.6,1,28.07257451692456,32.14492317043337,39.11852715852623,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
790,HK.00700,2020-03-18 00:00:00,341.8,332.8,354.0,328.8,34.521,0.00465,44397013,15183693783.0,-4.532415375788873,348.6,0,21.217274252548393,27.351729856983894,35.51555579409121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
791,HK.00700,2020-03-19 00:00:00,341.8,341.8,349.4,324.0,31.812,0.00625,59750190,20218287332.0,2.704326923076923,332.8,1,32.48666569047069,33.51239008597963,38.86254637472415,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
792,HK.00700,2020-03-20 00:00:00,353.8,358.4,363.2,348.0,33.351,0.00547,52299073,18730755857.0,4.856641310708007,341.8,1,48.721606142415794,43.20357956134209,44.4152462390124,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,HK.00700,2020-03-23 00:00:00,339.0,346.8,358.2,339.0,32.276,0.00405,38694210,13587732330.0,-3.2366071428571335,358.4,0,40.54568127028877,38.88306639996208,41.65649294957618,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
794,HK.00700,2020-03-24 00:00:00,359.8,364.0,366.6,356.8,33.871,0.00383,36613469,13314342718.0,4.959630911188001,346.8,1,54.2160506994167,47.39286481042108,46.77185077945026,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,HK.00700,2020-03-25 00:00:00,373.8,378.8,380.4,372.2,35.243,0.00379,36226858,13664404508.0,4.065934065934069,364.0,1,63.00038023611907,53.47388363323357,50.65632010723943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,HK.00700,2020-03-26 00:00:00,384.8,380.6,384.8,374.8,35.41,0.00307,29318892,11192997545.0,0.47518479408659225,378.8,1,64.00821828358744,54.17666101807005,51.109126265693284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,HK.00700,2020-03-27 00:00:00,388.8,381.2,388.8,380.6,35.466,0.00301,28738698,11039662387.0,0.1576458223856978,380.6,1,64.39614571862894,54.42698132211039,51.26468225711923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,HK.00700,2020-03-30 00:00:00,370.6,375.4,378.8,370.4,34.928,0.00229,21838731,8188543442.0,-1.5215110178384081,381.2,0,57.2396252225048,51.46239149153472,49.67057236115229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,HK.00700,2020-03-31 00:00:00,384.0,379.0,384.8,369.6,35.262,0.00232,22201304,8409876384.0,0.9589770911028297,375.4,1,60.50852185455103,53.1888753033202,50.6641919536707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,HK.00700,2020-04-01 00:00:00,382.4,373.2,382.4,371.2,34.724,0.00247,23621274,8917624899.0,-1.5303430079155702,379.0,0,52.71708099663861,50.059316573534986,49.03666576254375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,HK.00700,2020-04-02 00:00:00,368.8,378.6,378.6,368.4,35.225,0.00127,12125930,4549654341.0,1.4469453376205879,373.2,1,58.66381651034084,52.87551494857979,50.57903122652353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,HK.00700,2020-04-03 00:00:00,370.8,375.2,375.2,370.8,34.91,0.00149,14274200,5344489689.0,-0.8980454305335536,378.6,0,53.5730078180374,50.903850021525756,49.59293825956418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,HK.00700,2020-04-06 00:00:00,378.8,380.2,382.8,375.4,35.373,0.00145,13869052,5273704741.0,1.3326226012793179,375.2,1,59.73863538149694,53.6750815584372,51.05717362847596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,HK.00700,2020-04-07 00:00:00,386.4,386.4,386.4,380.8,35.948,0.00198,18917053,7290528068.0,1.6307206733298236,380.2,1,66.38191638937349,56.96128831696427,52.830095501508296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,HK.00700,2020-04-08 00:00:00,386.6,383.8,386.6,381.4,35.707,0.00159,15181347,5841274633.0,-0.6728778467908815,386.4,0,61.292539074933416,55.170846997403736,52.00573559690649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,HK.00700,2020-04-09 00:00:00,388.8,390.2,390.2,385.4,36.301,0.00164,15695986,6107483936.0,1.6675351745700826,383.8,1,68.4398381789314,58.66019214103491,53.85520936591477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,HK.00700,2020-04-14 00:00:00,394.8,393.8,396.4,391.2,36.635,0.00274,26198961,10360211962.0,0.9226037929267102,390.2,1,71.93749704764475,60.54470778764464,54.87585217970657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,HK.00700,2020-04-15 00:00:00,399.4,393.8,399.4,393.8,36.635,0.00215,20507375,8148899389.0,0.0,393.8,0,71.93749704764475,60.54470778764464,54.87585217970657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,HK.00700,2020-04-16 00:00:00,397.8,405.6,405.6,393.8,37.729,0.00302,28850995,11614129061.0,2.9964448958862393,393.8,1,81.57533802266359,66.50150968493713,58.17733557556119,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,HK.00700,2020-04-17 00:00:00,415.8,408.4,418.4,405.0,37.989,0.0031,29626871,12232207920.0,0.6903353057199099,405.6,1,83.21664357920278,67.7614444317045,58.92150876246127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,HK.00700,2020-04-20 00:00:00,408.4,407.4,409.8,405.4,37.896,0.00161,15337344,6271264956.0,-0.2448579823702253,408.4,0,80.15643166974294,66.78281545255396,58.53336626468207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,HK.00700,2020-04-21 00:00:00,409.2,399.4,409.2,395.4,37.154,0.00218,20825176,8369321431.0,-1.9636720667648502,407.4,0,59.242135850972424,59.30759082753135,55.48234297565045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
813,HK.00700,2020-04-22 00:00:00,395.8,408.2,408.6,394.8,37.97,0.0018,17154222,6935650659.0,2.203304957436157,399.4,1,69.6835111074923,64.1261652645276,57.995468917434025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,HK.00700,2020-04-23 00:00:00,408.8,410.4,413.8,406.2,38.174,0.00186,17807176,7326114042.0,0.5389514943655044,408.2,1,71.84717372663947,65.2484621736933,58.60507939435719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,HK.00700,2020-04-24 00:00:00,403.8,405.2,409.2,403.2,37.692,0.00131,12501504,5098214761.0,-1.2670565302144223,410.4,0,59.751701567221865,60.37791972095433,56.579814344851926,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
816,HK.00700,2020-04-27 00:00:00,411.6,411.8,413.8,409.0,38.304,0.00164,15666254,6478894874.0,1.6288252714708844,405.2,1,67.96563373526749,64.08949069851073,58.48013353936937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,HK.00700,2020-04-28 00:00:00,413.8,416.0,416.0,411.2,38.694,0.00137,13114086,5447427087.0,1.019912578921804,411.8,1,72.28487127000398,66.28216484235986,59.652701703504675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,HK.00700,2020-04-29 00:00:00,416.8,415.8,417.8,412.4,38.675,0.00139,13274008,5526382707.0,-0.04807692307692034,416.0,0,71.73219979172045,66.0725880854454,59.569109193231625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,HK.00700,2020-05-04 00:00:00,407.6,398.8,407.6,398.8,37.098,0.00258,24638326,9942441857.0,-4.088504088504089,415.8,0,40.3020297093069,51.09258790635735,52.983712163057746,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
820,HK.00700,2020-05-05 00:00:00,400.0,404.8,406.4,399.4,37.655,0.00132,12583081,5093289456.0,1.5045135406218655,398.8,1,49.64633906651945,55.01912154654184,54.82305811917863,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,HK.00700,2020-05-06 00:00:00,405.4,408.8,411.0,404.6,38.026,0.00207,19797850,8105124822.0,0.9881422924901186,404.8,1,55.249986468786915,57.50062284487238,56.019971543650755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,HK.00700,2020-05-07 00:00:00,410.4,406.0,410.4,406.0,37.766,0.00129,12298259,5034932378.0,-0.6849315068493178,408.8,0,50.52674293319564,55.17614952970437,54.95645063988821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,HK.00700,2020-05-08 00:00:00,411.4,417.0,417.0,410.4,38.786,0.0023,22019272,9161298207.0,2.70935960591133,406.0,1,64.73796521063078,61.7951671152529,58.20886154303723,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,HK.00700,2020-05-11 00:00:00,423.8,433.8,433.8,422.4,40.345,0.0035,33457407,14343128850.0,4.028776978417269,417.0,1,76.89934893809175,69.33877399706974,62.521606467513294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,HK.00700,2020-05-12 00:00:00,427.0,429.8,433.6,424.6,39.974,0.00231,22037699,9487820717.0,-0.9220839096357769,433.8,0,70.00148199785406,65.95613825189034,60.958677564050234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,HK.00700,2020-05-13 00:00:00,427.0,428.4,437.0,425.0,39.844,0.00254,24275797,10519762630.0,-0.3257328990228092,429.8,0,67.45999583166574,64.75005899259199,60.40717306918674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,HK.00700,2020-05-14 00:00:00,442.8,429.4,445.8,425.4,39.936,0.00345,32929988,14344839248.0,0.2334267040149393,428.4,1,68.44206549669788,65.24527537847544,60.6723688907936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,HK.00700,2020-05-15 00:00:00,430.0,421.2,435.6,420.0,39.065,0.00257,24590944,10495191713.0,-1.9096413600372588,429.4,0,52.77053846031199,57.961170766639306,57.38358668915963,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
829,HK.00700,2020-05-18 00:00:00,419.0,423.0,425.4,416.8,39.232,0.00215,20585062,8666976060.0,0.4273504273504301,421.2,1,55.457157192857835,59.05579918284393,57.906228392192624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,HK.00700,2020-05-19 00:00:00,430.2,430.0,433.0,425.6,39.881,0.00208,19839689,8511587771.0,1.6548463356973995,423.0,1,64.80107866801752,63.12882513700039,59.901772277630045,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,HK.00700,2020-05-20 00:00:00,434.6,440.0,440.0,432.0,40.808,0.00222,21245444,9257707936.0,2.3255813953488373,430.0,1,74.11105864166692,68.07772961768848,62.548436015307914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,HK.00700,2020-05-21 00:00:00,436.4,433.4,437.8,431.4,40.196,0.00197,18779513,8161588979.0,-1.500000000000005,440.0,0,61.27509283510376,62.07849594844628,59.8287973715294,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
833,HK.00700,2020-05-22 00:00:00,427.0,412.4,427.0,410.0,38.248,0.00396,37869791,15776750985.0,-4.8454083987078915,433.4,0,36.883699326219286,47.53758154858258,52.281346758383805,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
834,HK.00700,2020-05-25 00:00:00,410.0,416.6,417.6,406.0,38.638,0.00209,19950427,8230189966.0,1.0184287099903118,412.4,1,42.38770707607563,50.088349879835,53.50541542144064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,HK.00700,2020-05-26 00:00:00,422.4,425.4,428.4,419.2,39.454,0.00167,15998175,6790586226.0,2.112337974075841,416.6,1,52.7480056490738,55.080416502368344,55.974514638473266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,HK.00700,2020-05-27 00:00:00,423.2,420.0,423.2,414.2,38.953,0.00218,20832345,8716093069.0,-1.2693935119887112,425.4,0,46.57994774543947,51.62397258616493,54.13374789501537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,HK.00700,2020-05-28 00:00:00,421.0,408.2,421.0,404.2,37.859,0.00303,28940426,11903950989.0,-2.809523809523812,420.0,0,35.648972546041264,44.90633299558115,50.3576315067657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,HK.00700,2020-05-29 00:00:00,405.8,410.4,413.4,404.0,38.063,0.00306,29277964,11994649488.0,0.5389514943655044,408.2,1,38.85903948433027,46.326866442395065,51.02229192005809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,HK.00700,2020-06-01 00:00:00,419.4,429.0,429.8,419.2,39.788,0.00241,22992560,9774167719.0,4.532163742690065,410.4,1,59.40425271512498,56.63860424237356,56.196349883905675,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,HK.00700,2020-06-02 00:00:00,436.0,430.4,436.0,429.2,39.918,0.00187,17846183,7721343099.0,0.32634032634032106,429.0,1,60.60008431586764,57.31202136277219,56.556806557484464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,HK.00700,2020-06-03 00:00:00,436.0,432.6,437.4,426.2,40.122,0.0021,20029115,8639848007.0,0.5111524163568879,430.4,1,62.6734831139084,58.41904915077477,57.13519771514089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,HK.00700,2020-06-04 00:00:00,435.0,435.0,435.0,428.6,40.345,0.00193,18474128,7986632322.0,0.554785020804433,432.6,1,65.07918458122641,59.66391845961762,57.775138955124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,HK.00700,2020-06-05 00:00:00,434.0,434.2,434.2,426.6,40.27,0.00278,26529493,11462465843.0,-0.1839080459770141,435.0,0,63.443603417318144,59.02136992814892,57.476674199231816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,HK.00700,2020-06-08 00:00:00,435.0,430.0,435.8,427.0,39.881,0.00206,19719614,8487280718.0,-0.9672961768770126,434.2,0,54.7714873522917,55.59244629892939,55.894820440690836,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
845,HK.00700,2020-06-09 00:00:00,432.0,433.8,435.0,428.2,40.233,0.00194,18496805,8011913241.0,0.8837209302325608,430.0,1,60.616284908404104,58.00075878946581,57.01179109432758,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,HK.00700,2020-06-10 00:00:00,437.0,446.2,447.4,435.8,41.383,0.00355,33941613,15029570324.0,2.858460119870903,433.8,1,73.8493204853362,64.7969151250223,60.42450598568528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,HK.00700,2020-06-11 00:00:00,450.8,442.4,455.4,442.0,41.031,0.00282,26926939,12111817089.0,-0.85163603765128,446.2,0,65.72783813810311,61.471497590305425,58.92854021412147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,HK.00700,2020-06-12 00:00:00,434.6,441.0,444.4,433.0,40.901,0.00183,17460548,7686142015.0,-0.3164556962025265,442.4,0,62.68032406800954,60.22918233192423,58.37295830378096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,HK.00700,2020-06-15 00:00:00,435.0,433.6,444.4,432.2,40.215,0.00168,16009645,6995208111.0,-1.6780045351473871,441.0,0,48.43580417437576,53.943020836547866,55.48756404725527,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
850,HK.00700,2020-06-16 00:00:00,449.4,448.8,452.8,445.4,41.624,0.00235,22450726,10078558736.0,3.5055350553505504,433.6,1,66.94935264596066,62.672818769720045,59.751746448992854,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,HK.00700,2020-06-17 00:00:00,451.8,450.6,453.6,445.0,41.791,0.00147,14077793,6332609985.0,0.4010695187165801,448.8,1,68.55377990291132,63.56498378056095,60.22261851271592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,HK.00700,2020-06-18 00:00:00,452.4,458.0,458.0,445.2,42.478,0.00195,18627367,8447912791.0,1.6422547714158848,450.6,1,74.62963307386163,67.09245332715524,62.12355545287145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,HK.00700,2020-06-19 00:00:00,458.0,460.4,465.6,456.4,42.7,0.00265,25331845,11707647549.0,0.5240174672489033,458.0,1,76.40397926099665,68.18233826124639,62.72638695579896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,HK.00700,2020-06-22 00:00:00,460.0,474.2,474.6,459.2,43.98,0.00272,25963341,12189885054.0,2.9973935708079957,460.4,1,84.08438454055857,73.65542932640389,65.97553356632584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,HK.00700,2020-06-23 00:00:00,480.0,497.4,498.6,475.2,46.132,0.00328,31328313,15365544915.0,4.892450442851115,474.2,1,90.39290572067168,79.97330590202739,70.4884035701857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,HK.00700,2020-06-24 00:00:00,502.0,490.8,505.0,490.8,45.52,0.00241,23063468,11485183999.0,-1.3268998793727314,497.4,0,79.61933054762449,74.433518809923,67.81818377367762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
857,HK.00700,2020-06-26 00:00:00,486.4,485.0,493.0,483.6,44.982,0.00187,17878260,8709012767.0,-1.1817440912795458,490.8,0,70.72953803451777,69.79834755201145,65.54144698277688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,HK.00700,2020-06-29 00:00:00,481.0,486.0,493.8,481.0,45.075,0.00231,22078976,10776246488.0,0.2061855670103093,485.0,1,71.39044072993198,70.14799575167233,65.74832005310584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,HK.00700,2020-06-30 00:00:00,488.2,498.6,500.0,488.2,46.243,0.00232,22144458,11015961742.0,2.5925925925925974,486.0,1,78.67181852206679,74.24626037724842,68.25412988743052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,HK.00700,2020-07-02 00:00:00,503.0,518.5,519.0,503.0,48.089,0.00333,31784539,16271344349.0,3.991175290814275,498.6,1,85.61195447347693,79.17267617644023,71.66984133959924,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,HK.00700,2020-07-03 00:00:00,520.0,524.5,529.0,511.5,48.645,0.0022,21000756,10923179893.0,1.1571841851494697,518.5,1,87.12746092472196,80.40552848633685,72.59745352177913,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
862,HK.00700,2020-07-06 00:00:00,524.0,520.0,529.0,516.0,48.228,0.00243,23259692,12159008611.0,-0.8579599618684461,524.5,0,79.58314933591194,76.69126010199764,70.78363037824388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
863,HK.00700,2020-07-07 00:00:00,519.0,516.0,531.0,512.0,47.866,0.00264,25223637,13132485824.0,-0.7692307692307693,520.0,0,72.85419123666571,73.4032097445595,69.18043041370628,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
864,HK.00700,2020-07-08 00:00:00,515.5,543.0,546.5,515.5,50.371,0.00289,27611987,14802662425.0,5.232558139534884,516.0,1,83.88853867646523,79.7851802587493,73.42063356566197,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,HK.00700,2020-07-09 00:00:00,545.0,563.0,564.0,544.0,52.226,0.00273,26065868,14446319717.0,3.683241252302026,543.0,1,88.16481960857917,83.06826327359099,75.97547814442302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
866,HK.00700,2020-07-10 00:00:00,549.0,546.5,562.0,546.0,50.695,0.00246,23459574,12954539466.0,-2.930728241563055,563.0,0,69.81889979134132,72.47472421600453,70.16912710109945,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
867,HK.00700,2020-07-13 00:00:00,540.5,541.0,556.0,540.0,50.185,0.0021,20035936,10944033525.0,-1.0064043915827996,546.5,0,64.45408644697444,69.2627434405967,68.35217150249562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,HK.00700,2020-07-14 00:00:00,529.0,525.0,535.5,517.5,48.701,0.0027,25841762,13578299530.0,-2.957486136783734,541.0,0,50.82176301437211,60.72229979167852,63.371021214979976,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
869,HK.00700,2020-07-15 00:00:00,538.5,543.0,543.0,530.5,50.371,0.00232,22169178,11933986043.0,3.428571428571429,525.0,1,61.744805189936734,65.88489978607569,66.25763557944992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,HK.00700,2020-07-16 00:00:00,539.0,513.0,542.0,511.0,47.588,0.00283,27047086,14140916850.0,-5.524861878453039,543.0,0,42.752969758975496,53.17676884425871,58.271247193560576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,HK.00700,2020-07-17 00:00:00,519.0,521.0,530.0,517.0,48.33,0.00184,17564370,9195983964.0,1.5594541910331383,513.0,1,47.8827416485643,55.66450677970955,59.62542168892794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,HK.00700,2020-07-20 00:00:00,521.0,522.5,527.5,513.0,48.469,0.00136,12986886,6774535104.0,0.28790786948176583,521.0,1,48.91274857921297,56.14114663620618,59.88015348979749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,HK.00700,2020-07-21 00:00:00,548.5,564.0,564.0,544.0,52.319,0.00305,29100071,16111805417.0,7.942583732057416,522.5,1,69.15282270932674,66.88591334260411,66.06180057420032,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,HK.00700,2020-07-22 00:00:00,553.0,539.0,563.0,537.5,50.0,0.00219,20931057,11556316123.0,-4.432624113475177,564.0,0,53.756866561924156,57.61071040717593,60.228402596018014,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
875,HK.00700,2020-07-23 00:00:00,546.0,557.0,557.5,543.0,51.669,0.002,19087975,10512026393.0,3.339517625231911,539.0,1,61.21707636032951,61.77427707881061,62.70276730259559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,HK.00700,2020-07-24 00:00:00,542.0,528.0,547.0,525.0,48.979,0.00294,28135030,14985766691.0,-5.206463195691203,557.0,0,46.66303747623338,52.67998172624345,56.76553165763353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,HK.00700,2020-07-27 00:00:00,530.0,520.0,538.0,515.0,48.237,0.00196,18687366,9811576341.0,-1.5151515151515151,528.0,0,43.25851803366547,50.445068582630846,55.2593453060401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,HK.00700,2020-07-28 00:00:00,535.0,543.5,544.5,529.0,50.417,0.00225,21534552,11594077372.0,4.519230769230769,520.0,1,54.86616458716492,56.37580828468751,58.62445342932162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,HK.00700,2020-07-29 00:00:00,536.5,541.5,542.5,533.0,50.231,0.00131,12483240,6720889396.0,-0.36798528058877644,543.5,0,53.74334096322684,55.75627248058405,58.235471146620405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,HK.00700,2020-07-30 00:00:00,547.0,535.0,549.5,532.0,49.628,0.00143,13702876,7422271205.0,-1.2003693444136658,541.5,0,49.770988187989595,53.6653426572763,56.95390424865606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,HK.00700,2020-07-31 00:00:00,540.0,534.0,550.0,534.0,49.674,0.00164,15632568,8458738568.0,-0.1869158878504673,535.0,0,49.10097834287785,53.32969007760291,56.75340366117341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
