,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
311,HK.01810,2019-10-11 00:00:00,8.82,8.88,9.09,8.81,13.788,0.00325,56246296,503528791.0,0.9090909090909097,8.8,1,50.85893854471196,47.963880420458416,47.48564013610832,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,HK.01810,2019-10-14 00:00:00,9.0,8.93,9.05,8.88,13.866,0.00257,44548971,398884775.0,0.563063063063051,8.88,1,54.84458557233805,49.864197677220524,48.361387378678096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,HK.01810,2019-10-15 00:00:00,8.93,8.82,8.94,8.77,13.695,0.00158,27352007,241140050.0,-1.2318029115341482,8.93,0,45.17227575734936,45.84597785986902,46.57822962355762,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
314,HK.01810,2019-10-16 00:00:00,8.8,8.64,8.95,8.58,13.416,0.0049,84718135,733187122.0,-2.040816326530609,8.82,0,33.552805170141355,40.08037165471577,43.81942517737453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,HK.01810,2019-10-17 00:00:00,8.53,8.64,8.66,8.52,13.416,0.00266,45955450,396169494.0,0.0,8.64,0,33.552805170141355,40.08037165471576,43.81942517737453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,HK.01810,2019-10-18 00:00:00,8.58,8.55,8.62,8.52,13.276,0.00295,51110519,437594531.0,-1.041666666666665,8.64,0,28.309765551263922,37.28987330477291,42.45056762276468,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
317,HK.01810,2019-10-21 00:00:00,8.89,8.98,9.13,8.85,13.944,0.01322,228778652,2058970795.0,5.029239766081868,8.55,1,62.18678118056003,53.987094342346,50.205566335878814,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
318,HK.01810,2019-10-22 00:00:00,8.95,8.85,8.99,8.73,13.742,0.00726,125667269,1104798655.0,-1.4476614699331936,8.98,0,53.085953184888965,49.628918149100876,48.15831903351577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,HK.01810,2019-10-23 00:00:00,8.87,8.99,9.0,8.82,13.959,0.00563,97747823,876700977.0,1.5819209039548088,8.85,1,60.54741935003512,53.99225756981427,50.4297904741064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,HK.01810,2019-10-24 00:00:00,8.99,9.04,9.08,8.88,13.696,0.00565,135745077,1223102802.0,0.5561735261401438,8.99,1,63.06499567571669,55.49430563383791,51.22620672499464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,HK.01810,2019-10-25 00:00:00,9.04,9.06,9.12,8.96,13.727,0.00555,133395946,1205085143.0,0.22123893805311232,9.04,1,64.16269601297353,56.11944034875281,51.55110442513909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,HK.01810,2019-10-28 00:00:00,9.3,9.19,9.48,9.15,13.924,0.00944,226791453,2103253692.0,1.434878587196457,9.06,1,70.90689430498936,60.094076004425055,53.64545411641021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,HK.01810,2019-10-29 00:00:00,9.19,8.86,9.25,8.82,13.424,0.00568,136425269,1220716086.0,-3.590859630032645,9.19,0,45.07022373088123,48.043252719735364,48.13394231092844,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
324,HK.01810,2019-10-30 00:00:00,8.93,8.79,8.93,8.72,13.318,0.00293,70443248,620484840.0,-0.7900677200902968,8.86,0,41.24477513646103,45.91270813365083,47.06367765739225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,HK.01810,2019-10-31 00:00:00,8.73,8.9,8.94,8.72,13.484,0.00324,77794785,690128131.0,1.2514220705347123,8.79,1,49.35133429516706,49.734045358954596,48.92584617708603,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,HK.01810,2019-11-01 00:00:00,8.85,8.96,8.97,8.77,13.575,0.00267,64201980,570921525.0,0.674157303370792,8.9,1,53.54649288001754,51.761992428308744,49.92837953473779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,HK.01810,2019-11-04 00:00:00,8.91,9.03,9.1,8.91,13.681,0.0045,108020147,976061731.0,0.7812499999999832,8.96,1,58.37350365151186,54.11791584114477,51.09697335649613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,HK.01810,2019-11-05 00:00:00,9.07,9.03,9.07,8.97,13.681,0.00314,75440687,679914478.0,0.0,9.03,0,58.37350365151186,54.11791584114477,51.09697335649613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,HK.01810,2019-11-06 00:00:00,9.06,8.94,9.07,8.92,13.545,0.00268,64362518,578931918.0,-0.9966777408637859,9.03,0,48.95532980820963,50.3549073424671,49.480324284521146,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
330,HK.01810,2019-11-07 00:00:00,8.94,8.93,8.96,8.87,13.53,0.00235,56436367,501819436.0,-0.11185682326621685,8.94,0,47.92435987740233,49.93404800984934,49.299480403217416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,HK.01810,2019-11-08 00:00:00,8.95,8.84,8.98,8.83,13.393,0.00177,42667260,378485229.0,-1.0078387458006703,8.93,0,39.04410808566695,46.147250670059876,47.66348168006059,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
332,HK.01810,2019-11-11 00:00:00,8.85,8.54,8.85,8.52,12.939,0.00501,120421161,1034827858.0,-3.3936651583710487,8.84,0,22.42381995869627,36.172156646629304,42.731200127736535,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
333,HK.01810,2019-11-12 00:00:00,8.66,8.69,8.71,8.51,13.166,0.00275,66151144,571612298.0,1.7564402810304494,8.54,1,38.20639389668735,42.90401959657626,45.66477371455735,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
334,HK.01810,2019-11-13 00:00:00,8.77,8.55,8.77,8.51,12.954,0.00368,88557839,764013147.0,-1.61104718066742,8.69,0,31.11625442186481,38.74348518747296,43.494885891266634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,HK.01810,2019-11-14 00:00:00,8.59,8.48,8.62,8.45,12.848,0.00267,64143315,546220646.0,-0.8187134502924008,8.55,0,27.99874002234533,36.797123397221036,42.442652922815356,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
336,HK.01810,2019-11-15 00:00:00,8.53,8.51,8.55,8.48,12.893,0.00166,39869154,339255555.0,0.35377358490565286,8.48,1,31.526879419409923,38.24753399957297,43.05869130820218,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
337,HK.01810,2019-11-18 00:00:00,8.54,8.47,8.56,8.41,12.833,0.00285,68443946,579882145.0,-0.4700352526439383,8.51,0,29.234819147521577,37.012084595473894,42.42690458479181,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
338,HK.01810,2019-11-19 00:00:00,8.5,8.56,8.6,8.45,12.969,0.00305,73453575,626199717.0,1.0625737898465155,8.47,1,40.84636964487295,41.63923464022579,44.344187149632475,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
339,HK.01810,2019-11-20 00:00:00,8.58,8.55,8.61,8.51,12.954,0.00192,46261234,396159910.0,-0.11682242990653956,8.56,0,39.97186180319213,41.27173650418081,44.173629765645074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,HK.01810,2019-11-21 00:00:00,8.54,8.4,8.54,8.38,12.727,0.00266,64050218,539917602.0,-1.7543859649122848,8.55,0,28.852752483106713,36.06340151342918,41.665308858937415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
341,HK.01810,2019-11-22 00:00:00,8.4,8.39,8.44,8.35,12.712,0.00282,67758019,568478959.0,-0.1190476190476165,8.4,0,28.224644815234996,35.73542524251664,41.50137275106988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,HK.01810,2019-11-25 00:00:00,8.4,8.6,8.62,8.38,13.03,0.00286,68855731,588340848.0,2.502979737783064,8.39,1,53.65113780380191,46.81604860101509,46.144718423044665,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
343,HK.01810,2019-11-26 00:00:00,8.6,8.62,8.73,8.55,13.06,0.00347,83452023,721311467.0,0.23255813953487878,8.6,1,55.45459552910747,47.75201733920447,46.566216284710535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,HK.01810,2019-11-27 00:00:00,8.68,8.73,8.75,8.63,13.227,0.00306,73594606,640773459.0,1.2761020881670675,8.62,1,64.55675268984825,52.742086198689826,48.86314331720394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,HK.01810,2019-11-28 00:00:00,8.81,8.89,9.16,8.8,13.469,0.01102,264912274,2386080566.0,1.832760595647195,8.73,1,73.8745577094217,58.961436524529994,51.99517986201527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,HK.01810,2019-11-29 00:00:00,8.92,8.95,9.01,8.76,13.56,0.00661,158849737,1411150421.0,0.6749156355455423,8.89,1,76.6382972999496,61.058002474735424,53.11876632157128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,HK.01810,2019-12-02 00:00:00,8.97,8.93,9.02,8.83,13.571,0.00447,107412610,955342450.0,-0.22346368715083326,8.95,0,73.52700828871801,59.94439467720375,52.68981258547694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,HK.01810,2019-12-03 00:00:00,8.93,9.01,9.05,8.8,13.63,0.00611,147325642,1324771496.0,0.8958566629339314,8.93,1,77.84438175863849,62.89726356849813,54.23244888696751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,HK.01810,2019-12-04 00:00:00,8.94,9.0,9.16,8.92,13.615,0.00561,134747942,1221800839.0,-0.11098779134294992,9.01,0,75.98555509166536,62.27127386582727,54.00277144328332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,HK.01810,2019-12-05 00:00:00,9.1,9.07,9.1,8.96,13.721,0.00418,100317107,909160962.0,0.777777777777781,9.0,1,79.9976556238166,64.93617629655559,55.382968965518785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,HK.01810,2019-12-06 00:00:00,9.07,9.34,9.35,9.04,14.151,0.00947,227486578,2109329022.0,2.9768467475192897,9.07,1,88.72025024468797,72.96981753497288,60.19073047973499,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,HK.01810,2019-12-09 00:00:00,9.39,9.32,9.48,9.32,14.121,0.00611,146799790,1380130516.0,-0.2141327623126293,9.34,0,85.40955851695868,71.64338834935917,59.69354406824911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,HK.01810,2019-12-10 00:00:00,9.35,9.21,9.38,9.2,13.954,0.00427,102673216,952108734.0,-1.1802575107296076,9.32,0,68.531260808063,64.59790939054082,56.99177684328585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
354,HK.01810,2019-12-11 00:00:00,9.24,9.99,10.0,9.22,15.136,0.01795,431132280,4205168631.0,8.469055374592827,9.21,1,88.26464482998107,79.89340219278657,67.7815168136766,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,HK.01810,2019-12-12 00:00:00,9.94,9.93,10.12,9.85,15.045,0.01116,268007812,2670023017.0,-0.6006006006006055,9.99,0,83.43507154093771,77.09813302154495,66.44352880546396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,HK.01810,2019-12-13 00:00:00,10.04,10.4,10.48,10.02,15.757,0.01571,377449850,3894532903.0,4.733131923464256,9.93,1,89.061284473559,82.36939969219783,71.10565296835566,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357,HK.01810,2019-12-16 00:00:00,10.3,10.52,10.74,10.3,15.939,0.01093,262630774,2785851673.0,1.1538461538461462,10.4,1,90.09229758447297,83.43157746770052,72.13699403985918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,HK.01810,2019-12-17 00:00:00,10.68,10.68,10.88,10.54,16.181,0.00839,201590813,2156763451.0,1.5209125475285186,10.52,1,91.39063861134656,84.76650294215288,73.45522243256711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,HK.01810,2019-12-18 00:00:00,10.6,10.5,10.66,10.32,15.909,0.0079,189802722,1986610598.0,-1.6853932584269637,10.68,0,77.65311431600526,77.13886313452963,69.59024479083962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
360,HK.01810,2019-12-19 00:00:00,10.48,10.36,10.5,10.12,15.696,0.00663,159328435,1641301967.0,-1.3333333333333388,10.5,0,68.09911885525653,71.66707022679279,66.74020590076864,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
361,HK.01810,2019-12-20 00:00:00,10.52,10.34,10.52,10.24,15.666,0.00488,117325563,1215665696.0,-0.19305019305018895,10.36,0,66.69246852936305,70.88347471891234,66.33522736137881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,HK.01810,2019-12-23 00:00:00,10.36,10.24,10.38,10.18,15.515,0.00405,97229098,997384629.0,-0.9671179883945807,10.34,0,59.33833870659496,66.89398005524853,64.29956424744285,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
363,HK.01810,2019-12-24 00:00:00,10.3,10.56,10.58,10.24,16.0,0.00477,114541134,1201214343.0,3.1250000000000027,10.24,1,71.4341083752405,72.3304137359683,67.61775967764787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,HK.01810,2019-12-27 00:00:00,10.52,10.8,10.92,10.5,16.363,0.00834,200337570,2167074130.0,2.2727272727272747,10.56,1,77.46682897995015,75.60766887584225,69.8135230795102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,HK.01810,2019-12-30 00:00:00,10.8,10.64,10.88,10.62,16.121,0.00567,136166581,1465130774.0,-1.4814814814814827,10.8,0,66.27049974751134,69.61134712560005,66.66872374678279,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
366,HK.01810,2019-12-31 00:00:00,10.62,10.78,10.84,10.62,16.333,0.00281,67507463,726413358.0,1.315789473684199,10.64,1,70.71474654162337,71.74997182920411,67.98544053427453,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,HK.01810,2020-01-02 00:00:00,10.86,11.22,11.22,10.78,17.0,0.01036,248889455,2757480820.0,4.081632653061237,10.78,1,80.43644167190457,77.24136504053148,71.65732728319757,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,HK.01810,2020-01-03 00:00:00,11.2,10.9,11.44,10.9,16.515,0.00914,219547199,2446975226.0,-2.8520499108734425,11.22,0,62.367591031471335,66.9206523999529,65.91963504491235,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
369,HK.01810,2020-01-06 00:00:00,10.72,10.98,11.18,10.64,16.636,0.00748,179639996,1969578918.0,0.733944954128441,10.9,1,64.74354270603891,68.08370869386792,66.61694542613009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,HK.01810,2020-01-07 00:00:00,11.06,11.0,11.3,10.92,16.666,0.00713,171287427,1899589935.0,0.18214936247722746,10.98,1,65.39891274577475,68.38684655985563,66.79418449465575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,HK.01810,2020-01-08 00:00:00,10.82,11.08,11.28,10.82,16.838,0.00788,189314498,2098840131.0,0.7272727272727278,11.0,1,68.23331237779541,69.64492475318566,67.51408404118135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,HK.01810,2020-01-09 00:00:00,11.3,11.5,11.5,11.22,17.477,0.00775,186855215,2125542784.0,3.7906137184115516,11.08,1,79.04674182353682,75.27932827851234,70.9627841550284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,HK.01810,2020-01-10 00:00:00,11.6,11.42,11.62,11.4,17.355,0.00629,151578463,1745616297.0,-0.6956521739130441,11.5,0,73.34041277490923,72.48365772726287,69.49640341858357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,HK.01810,2020-01-13 00:00:00,11.52,11.9,11.9,11.44,18.085,0.00668,161150695,1895326189.0,4.203152364273208,11.42,1,82.45806235288403,77.86439178194851,72.99073079066639,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,HK.01810,2020-01-14 00:00:00,11.96,11.68,12.04,11.62,17.75,0.01031,248618005,2945162630.0,-1.8487394957983245,11.9,0,69.4032161062375,70.92938306672565,69.19949897116115,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
376,HK.01810,2020-01-15 00:00:00,11.66,12.26,12.26,11.66,18.632,0.0103,248326019,2977013666.0,4.965753424657534,11.68,1,79.6139707065995,76.85745110161037,73.05033260906708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,HK.01810,2020-01-16 00:00:00,12.1,12.22,12.38,12.04,18.571,0.00926,223205730,2726352470.0,-0.3262642740619832,12.26,0,77.47427112111674,75.6961277648593,72.39893738344583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,HK.01810,2020-01-17 00:00:00,12.3,13.24,13.46,12.28,20.03,0.01809,436141742,5672521831.0,8.346972176759406,12.22,1,87.63954908468752,82.88863808968813,77.69199570188823,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,HK.01810,2020-01-20 00:00:00,13.58,13.3,13.94,13.28,20.121,0.01278,306785923,4150335337.0,0.45317220543807024,13.24,1,88.02113164941991,83.20754134159097,77.9515294447692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,HK.01810,2020-01-21 00:00:00,13.28,12.76,13.28,12.74,19.304,0.01179,283025289,3656366957.0,-4.060150375939856,13.3,0,66.01207803879171,70.33718867905955,70.2734866657663,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
381,HK.01810,2020-01-22 00:00:00,12.82,13.9,14.0,12.68,21.028,0.01289,309519548,4148150592.0,8.93416927899687,12.76,1,79.19245071292328,78.12843943222072,75.57354677514006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,HK.01810,2020-01-23 00:00:00,13.56,13.28,13.72,12.8,20.09,0.01306,313410180,4154073676.0,-4.460431654676266,13.9,0,63.19784815531903,67.5946927543996,68.62942357992736,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
383,HK.01810,2020-01-24 00:00:00,13.32,13.34,13.68,13.02,20.181,0.00477,114577196,1532249988.0,0.45180722891566644,13.28,1,64.04125098047419,68.04947122017239,68.91782801720404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,HK.01810,2020-01-29 00:00:00,12.78,12.6,13.18,12.52,19.062,0.01272,305449628,3907833589.0,-5.5472263868065985,13.34,0,47.821428437147034,57.24108958400177,61.626437230328776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,HK.01810,2020-01-30 00:00:00,12.58,11.76,12.74,11.44,17.791,0.01455,349186547,4158313568.0,-6.666666666666665,12.6,0,35.55504919287368,47.83303223933573,54.76362729488139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,HK.01810,2020-01-31 00:00:00,11.98,11.52,12.18,11.52,17.428,0.0093,223262918,2640105669.0,-2.040816326530614,11.76,0,32.68095021384859,45.502026619136146,53.00385008606997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,HK.01810,2020-02-03 00:00:00,11.3,12.02,12.36,11.0,18.184,0.01566,375836396,4437889103.0,4.340277777777778,11.52,1,43.99823316856403,50.936092106658215,56.07247882289945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,HK.01810,2020-02-04 00:00:00,12.26,12.54,12.8,12.2,18.971,0.01222,293328793,3676266732.0,4.326123128119797,12.02,1,53.71014262823869,55.92245428952468,58.97919727122818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,HK.01810,2020-02-05 00:00:00,12.7,12.64,13.18,12.5,19.122,0.01385,332528060,4258603855.0,0.7974481658692298,12.54,1,55.491392339952824,56.84261155091766,59.516750771913934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,HK.01810,2020-02-06 00:00:00,12.9,12.82,13.04,12.56,19.394,0.00861,206710927,2660358396.0,1.42405063291139,12.64,1,58.906946157712234,58.54208045903115,60.4892488172806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,HK.01810,2020-02-07 00:00:00,12.82,12.84,13.08,12.64,19.425,0.00725,174008032,2241732182.0,0.15600624024960666,12.82,1,59.323147238946135,58.739024845300044,60.59898798145021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,HK.01810,2020-02-10 00:00:00,12.66,12.96,13.02,12.6,19.606,0.00874,209946946,2705277658.0,0.9345794392523442,12.84,1,62.08783369006398,59.98330209824428,61.27243160795508,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,HK.01810,2020-02-11 00:00:00,13.02,12.78,13.16,12.78,19.334,0.00735,176487285,2277629719.0,-1.3888888888889002,12.96,0,55.31995085711109,57.16252420009954,59.675935833916725,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
394,HK.01810,2020-02-12 00:00:00,12.78,12.92,12.98,12.44,19.546,0.00861,206694750,2631046387.0,1.095461658841945,12.78,1,59.445848246875194,58.80619384403655,60.51099601187468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,HK.01810,2020-02-13 00:00:00,13.0,13.38,13.64,12.78,20.242,0.01541,370025107,4882185506.0,3.5603715170278702,12.92,1,70.27030805143445,63.78673670190449,63.128894697743675,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,HK.01810,2020-02-14 00:00:00,13.28,13.1,13.58,13.0,19.818,0.00888,213335678,2820528104.0,-2.0926756352765405,13.38,0,58.80542235212741,59.04622060214207,60.57809772970689,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
397,HK.01810,2020-02-17 00:00:00,13.0,13.28,13.34,13.0,20.09,0.00631,151582824,2008729561.0,1.3740458015267154,13.1,1,63.41062346670442,61.07496479688035,61.618421257643924,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,HK.01810,2020-02-18 00:00:00,13.18,12.82,13.44,12.66,19.394,0.01172,281500643,3673341615.0,-3.4638554216867403,13.28,0,47.221734226907174,53.663767869640274,57.56729830847993,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
399,HK.01810,2020-02-19 00:00:00,12.76,12.88,13.04,12.76,19.485,0.00486,116648739,1503284456.0,0.46801872074883377,12.82,1,49.24973451198614,54.45025755841411,57.94363229632862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,HK.01810,2020-02-20 00:00:00,13.0,12.9,13.04,12.8,19.515,0.00402,96554307,1247755820.0,0.15527950310558675,12.88,1,50.01795678234283,54.729674823531724,58.07297114677419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,HK.01810,2020-02-21 00:00:00,12.88,12.72,12.92,12.7,19.243,0.00494,118516742,1515864801.0,-1.3953488372093001,12.9,0,42.98985127446863,51.62066579010784,56.44280547751409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,HK.01810,2020-02-24 00:00:00,12.56,12.32,12.6,12.08,18.638,0.00959,230243439,2826880380.0,-3.1446540880503173,12.72,0,31.2722211199884,45.37230616817613,52.99335433045255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,HK.01810,2020-02-25 00:00:00,12.06,12.64,12.72,12.06,19.122,0.01013,243238089,3030046925.0,2.5974025974025996,12.32,1,45.52611252987834,50.591708769485855,55.27508471550679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,HK.01810,2020-02-26 00:00:00,12.36,12.46,12.64,12.34,18.85,0.00523,125562888,1571862872.0,-1.42405063291139,12.64,0,39.93544757425988,47.78979853019144,53.74385684137661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,HK.01810,2020-02-27 00:00:00,12.42,12.9,13.0,12.42,19.515,0.00604,144988949,1845301400.0,3.5313001605136396,12.46,1,55.841936721060684,54.50834518664148,56.796610806115275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,HK.01810,2020-02-28 00:00:00,12.46,12.56,12.78,12.2,19.001,0.01769,424688661,5304482694.0,-2.635658914728681,12.9,0,44.832674369576935,49.17411976912681,53.926904051915855,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
407,HK.01810,2020-03-02 00:00:00,12.56,12.94,13.04,12.34,19.576,0.01057,253741171,3235917110.0,3.0254777070063614,12.56,1,56.369238140333735,54.59205105706511,56.49071016559262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,HK.01810,2020-03-03 00:00:00,13.26,12.78,13.4,12.72,19.334,0.00711,170657961,2228287808.0,-1.2364760432766626,12.94,0,50.98241658250814,52.04379822532465,55.14254112416844,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
409,HK.01810,2020-03-04 00:00:00,12.88,12.94,12.96,12.5,19.576,0.0053,127184705,1621950000.0,1.2519561815336475,12.78,1,56.02525445220616,54.36747728216236,56.232481265774695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,HK.01810,2020-03-05 00:00:00,13.1,13.1,13.26,12.96,19.818,0.00636,152699836,2008009800.0,1.2364760432766626,12.94,1,60.85753883028982,56.65847228154837,57.31473566740378,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,HK.01810,2020-03-06 00:00:00,12.9,12.98,13.12,12.9,19.666,0.00422,101256776,1314366713.0,-0.9160305343511391,13.1,0,55.380468885249364,54.42293732735774,56.226646994566444,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
412,HK.01810,2020-03-09 00:00:00,12.48,12.06,12.66,11.98,18.272,0.01042,250250033,3078590679.0,-7.087827426810477,12.98,0,30.29593327899073,40.91955302050979,48.813124792435566,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
413,HK.01810,2020-03-10 00:00:00,12.2,12.04,12.3,11.58,18.242,0.01009,242481215,2920955121.0,-0.16583747927032627,12.06,0,29.942135081043475,40.68018052322473,48.66756293791247,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
414,HK.01810,2020-03-11 00:00:00,12.0,11.72,12.16,11.54,17.757,0.00804,193249385,2284032008.0,-2.6578073089700878,12.04,0,24.45815155658363,36.91130878707232,46.35947238735727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
